CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12561,-5.219345829661581,-0.14625021152692855,-0.22599717302549838,-0.5594987851836783,-0.21217680180115683,0.5118671565079455,-0.813273905457884,-0.4461240864456156,-0.05244782101000306,0.04959823221203555,-0.16608725368128524,0.05180041079131628,0.08324177509799016,0.18918128047836053,0.7542286544787927,0.4213618494226374,-0.3801379103264694,0.13812849164052637,0.41767897943803695,0.0035070631770891085,0.34778742847611144,0.3721621273428798,-0.06359534775578632,0.11677260581510124,0.6617629342420962,0.051668486770755695,-0.12787738063677193,-0.1955964179306396,-0.3239545948031874,-0.21428543195234476,-0.5380644310082802,0.0814205019228314,-0.007605448957052764,-0.2560539791820482,-0.6940104593929495,-0.06391600476971215,-0.37051200688843156,0.3539659331287865,0.310515550262071,0.346819872578483,0.22205492280338268,-0.21472090392072754,-0.4102743141395976,-0.8131394776627802,-0.24721804895589056,0.1456433980820283,-0.7990949800215453,0.23873591336746083,0.4303331737304678,0.5353150227009267,-0.424758626088391,-0.055680792393973735,0.4087434050282867,-0.10399089006734444,0.6726404942135472,-0.537340211932654,0.5556864227952045,-0.30328645228545537,-0.4396278527848505,0.3618573453133706,-0.47756665040666924,-0.06568970113052863,-0.05593472867711113,-0.1759105033084137,0.3468568046195683,-0.37491052449436063,-0.15613498766003375,-0.24721881484928906,-0.14158365816429183,-0.4052736767455896,0.6880563509711919,-0.3063189710862402,0.17627248478077634,-0.5906248322589617,-0.3411355649068769,-0.14846479217354008,-0.44956205557953,0.2633391210602544,0.2939285251797875,-0.06842688171458174,-0.06979805848416194,-0.06658588390151288,-0.3945413680006159,0.1796526425753413,-0.13350218181358586,-0.3694140524465833,-0.32789751204647627,0.33848648110535384,0.9301684873953678,-0.6122150726511129,-0.05111440282172991,0.6027242894082394,-0.13531747648695613,-0.414093455027514,0.6518096665972489,-0.27916259091743845,0.41376207201316717,0.15486567815118865,0.1528522120111679,-0.8244119334305906,-0.21417386944421318,0.4985547621206043,-0.5898086954430777,-0.33919596999743973,-0.3273140418776839,-0.35924476603046396,-0.25910854333879524,-0.18229398309866232,0.03780549647533026,-0.3239721115350067,0.08530814220781811,-0.6531348111268387,0.14875840840028434,0.592573054032808,-0.5382300408442338,0.3784250836832783,-0.18922815931361142,-0.0962622413763117,-0.13950697216654712,-0.03574217239224492,-0.11567990525962804,-0.30690961287649987,-0.6501780970753027,0.025356093601265492,-0.16079741593143493
12562,6.994869476166367,-6.928385317304139,-1.3267659711554165,-0.8519527285902462,4.697388328566998,1.1446736505632318,-2.870383004225206,0.674729256699042,0.41968857522721426,2.4101776510288095,0.026710191271793596,-1.999113566285492,2.7956554723065183,0.37520583251070583,-0.012427117494438235,0.013234690288979566,-0.9715841915067771,0.5532845604782132,-2.016268526858889,3.204871320683951,2.09719907629968,-0.09849030920876607,3.179390783758163,-0.3712642385778811,-1.3381195692731354,0.30487990197956355,0.584203648607257,-0.32161537131609386,7.335100849897737,0.1940559920792389,-1.8258909841192528,2.6069134501676925,-2.2888258518828435,-0.16383280759804947,-0.5063407925975691,0.07102295653660713,-2.420429844546935,-1.4928053046188052,0.6310615708450127,-0.17051863323669653,0.9069698693357097,-0.10765356051721753,-0.6204373467651549,-0.662998206653588,-0.19171197306816792,-0.5023038315100764,3.029849785825621,2.223321707343606,-2.296254518006375,-0.7098994658543596,-0.4788104049379453,0.6813511172738476,0.37800959458834366,-1.9000904360574857,0.6637080161388957,0.8475632814551919,-0.42054693397065307,-1.048882692893784,-2.871769076202738,-0.9502846353926291,0.24867549613669054,0.931812757563499,1.7378377249527852,-1.710608686265433,-0.8644338271864969,-1.7691428461698062,-1.8717719034489677,-1.8659554076818214,1.259163424457452,-0.47273074059634834,1.8811635971932927,-1.4322062372201956,-2.145916827606542,1.9392234863789999,0.10268845954574551,-3.0136806472130995,-0.017122110282401792,-4.275823974713836,3.6825397723170132,-1.975495756633577,2.073814457287021,3.162887386723122,-0.21885706191398357,-3.7009709860388798,0.9884775809419966,-0.15951428259756772,4.180063206788732,-1.5868742136159235,-1.636230251238566,2.614278762077411,2.088931541406177,-2.2556072690152225,-0.2652928184506368,2.8662627126777793,0.66399984507385,-1.0152094629069404,-1.8995103931960498,-1.026967007653899,-1.2876179480099357,-2.583575674558955,1.3992318755206559,1.0336180494371676,5.089834606832455,-2.0094134427326757,1.3505246494913694,0.23703459202687208,0.7507393489489862,2.7978319720783125,-0.4010451820348076,2.674368449723819,-0.4093912284570996,-0.6660160648921849,-5.539636212637406,-1.7534775222607355,1.058646287964229,-2.2609813117497404,4.195051101238424,-2.1705471506259824,0.7590053808855202,-2.6229525459260006,4.310747093950198,5.063445165700843,0.9666640825263493,6.437365874277543,-2.8903438477260655
12564,-5.1429761845214905,-0.6240016555857145,-0.772325510295764,-0.8097390797919952,0.19415689307736347,0.9434738944927874,-0.612796779251666,-0.48204843109957113,1.6455764923318754,-0.4421020750144864,-0.53034380582012,-0.416445439813752,-0.0878904969020894,0.15734839180139445,0.4523835478023291,0.33980053012729394,-0.03702545459292424,0.943677131620811,-0.8020809778614818,0.34861100394076394,-0.054642487779553175,-0.24028767652040778,-0.27863375601391593,-0.5668155765184688,0.5601984521326455,-0.5227713286915265,-0.5182682103123243,0.02432969835359474,0.9079094674052585,-0.4690351216990337,-0.273278885407589,0.011410615873885067,-0.34386447440209356,-0.0678501457620494,0.12067725867398738,0.2514250637394083,-0.8462120319294876,0.47009435631262997,0.19150732184375516,0.18966980955992105,0.2725934564611629,-0.43890881576922397,-0.8632290174919846,-0.06015107313397973,0.2971554162562018,-0.013179118036877234,-0.8742724017072345,-0.694001712804725,0.8484363683491274,1.0887413131277388,0.8231594718685494,0.2630696136313562,-0.48985363979902036,0.2796609359160822,-0.4956540202537644,-0.5762309207392459,-0.4240433335326008,-0.07648802585180964,-0.17582737994417183,0.35863835394421895,-0.34674161839869433,-0.5445791164315124,-0.47123327421405997,-1.0817114805709702,0.3701057899607379,-0.221239838207207,-0.31074098104762465,0.6180291408148395,-0.621555245677683,0.23837499140862708,0.454985777271084,-0.6260385668529141,0.032901805496292486,-0.3340371568190871,-0.3918649537780421,0.8715922600836359,-1.0856886315286638,-0.17405852827904042,0.33258661659502375,-0.4972631872949987,-0.2481835492274448,-0.20945968212224275,0.1672713800019962,-0.26947343705843996,0.2760316203288915,-0.958045703321385,0.12852148396586457,-0.582776516038011,1.271110130603562,-1.202409735848508,0.009137138757164175,1.1378340060749819,0.5970671894510058,-0.5071269233438543,0.16485020899322977,-0.1751678949100979,-0.24243633312428953,-0.1126592807648983,-0.41810911335125645,-0.7523713344506826,0.15838970555877377,-1.0706886804476523,-0.49202892046326774,-0.27864218331235263,-0.13187161730300526,-0.39118959109016593,1.0102923547633011,-0.2699292287057941,0.15101339682021692,-0.6338431393411584,-1.2703101631403901,-0.5702273785605951,-0.4820691151163137,-0.8316403478619973,-0.27080176379719717,-0.4696615960951912,0.39200982422237607,0.48210512052510507,-0.9963895589752844,0.1511043360973375,0.3685658584227157,0.5236006041363233,-2.1038778258454087,-0.26146503236423435,0.4336363344131518
12565,-5.885485772721534,-0.43885664127316293,-0.7790806370432881,-0.47152170141818234,0.2883867886578633,0.8003091954868468,-0.4569231167102065,-0.36037441233673295,0.3915577958836181,-0.013610482462865144,-0.07898075690344658,0.21487938001171034,-0.15044701331063973,-0.35542392334324696,-0.47769694603953755,0.3311344144150453,-0.2991974392803563,0.44963729770849664,-0.38142091488453106,0.12702386771311724,0.11826092982189171,-0.3356142530537723,-0.11795677341984395,0.10064031796779926,0.7403218984614486,-0.15208574906948436,0.26251939449255396,-0.37105999361799974,0.9537914153196321,0.13954667895844886,0.5144934039337283,0.5504229606901889,-1.1420951111827393,0.10033686078266413,-0.3319859732317142,-0.2654272129721805,-0.28579947829904073,0.15233240635113424,0.2626835121698166,0.19303178198311038,-0.5669914482942545,-0.14012072719268373,0.13682398213079372,-0.9623961225234924,-0.49308907429919047,0.03919869019811163,-0.7914027280986756,0.47169823693694685,-0.3189788598490108,0.1525979989666218,0.18112957884957892,-0.0220851346834186,0.41676864164152166,0.26848941330912957,-0.5697416430015267,-0.16998932877327366,-0.2387875998901358,-0.40636140742582416,-0.397493330926424,-0.2448600427085781,-0.2976078917312756,-0.03586550164686479,0.383948231489681,-0.07703329236560094,0.3405393645601521,0.06658772776407111,0.08963106421638091,-0.339122993488885,-0.5978025084875874,-0.6046983722965363,0.2403447635891225,-0.041995821423125024,0.1954368408753533,-0.2620444514799186,-0.5984752885564262,0.5339712688768223,-0.4761697830692915,-0.07536224304493597,-0.00597107301985455,-0.2217529992163948,-0.00828714902826486,-0.7783486677164656,0.546470664421814,-0.18592613097173133,-0.23372431169122493,0.165528455748623,-0.05867448198319619,-0.24512276802837168,0.6850369818156394,-0.5091872920026348,-0.04662935208969218,0.3521548485996339,-0.20105610299230342,-0.506002271985273,-0.09295711070237749,-0.4484870740747947,0.48787320053958,-0.04850724291343646,0.6067550768285962,-0.4565041355474072,-0.1375944380177206,-0.7818228692164925,-0.06864979140351499,0.07594007972407366,0.06063622467388307,-0.7706104698803331,0.3703943119719898,-0.12901450172777024,-0.14902996161312945,0.12222062954735716,0.39084152115125675,0.08763352757859799,0.3668743963342551,-0.07829596571574829,-0.7461204562503437,0.6542992301025345,0.17752836039024655,0.5476185375727087,-0.5540265650880533,0.5765808815951149,-0.6510177160952236,-0.07001553094483055,-0.8203627552987403,-0.3501915056730205,-0.3006870683027206
12566,-5.287461326455131,-0.25527601615713524,-0.5783394855351712,-0.8350698199056555,-0.09573814152249613,1.1392568017524867,-0.5500197054688278,0.04786469141055695,-0.14078546946957365,-0.0012496877075076822,0.17149974729562306,0.3876437802911116,0.10306672181769343,-0.020802305717802227,0.27936404538638687,-0.06580746330911845,0.009963334760063057,0.769457597907394,-0.038847416483079864,-0.19363747485760543,0.2953067783602444,0.4438930429552242,-0.2851543802283068,0.0974170385477647,0.3811350840293618,-0.22459978233240663,-0.41067422133632475,-0.6326616757532167,0.251760560604562,0.19654125684559337,0.39832308909653086,0.3105697329096721,0.20634492862209441,-0.49528930380837494,0.9156825665344717,-0.3901422930428344,0.36180698266268274,-0.31341399833244493,0.6745199732200831,-0.4144533565880277,0.05295568512979156,0.009223219716095805,0.15393375348381524,-0.2825871670210568,-0.23933993466792583,-0.3295767528640375,-0.8771474464862885,-0.1230469442501512,-0.2402223272358672,0.4725451699321331,-0.6579140330622449,0.03094468202376419,0.4354765523378128,0.05551092645205079,-0.22125598428965426,0.23427990994985154,-0.8233537296025152,0.002173084212229122,-0.4309742801003635,0.6620655653804961,-0.30285172481230094,0.476210885685459,-0.483958367718388,-0.2780302130075846,-0.07569154357127697,0.4238284435403725,-0.049332985250834516,0.02985776763126237,-0.42537702612965955,-0.15649032895025042,0.4547435187605804,-0.42266512729419026,0.2577555505349707,-0.2727146571685621,-0.06948993008544276,0.0032700243971662823,-0.4842661590508097,-0.4552164084841199,-0.2013647216953619,-0.29556038265189843,0.2740199216971525,-0.48506696115574993,-0.17349076009595452,0.08260756611379852,-0.1381484401545786,-0.21546219328776633,0.12296743615342783,-0.007498838137883317,-0.40742882036417477,-0.33111246371268416,-0.5691565017617468,0.12527813740285956,-0.6355157486502062,0.13732067486856692,0.24714923413618112,0.20714214372450793,-0.24504116480900795,-0.2954373142465598,-0.31405557180339794,-0.35212947733013966,0.06097310111993282,-0.21502367277835052,0.4915091016154277,-0.7711298930367348,-0.4101341638659156,0.19897311701070378,0.2978611448454694,0.28596620028279535,-0.016864937834052587,0.6628943542088699,-0.016485150935705732,0.09694794739010273,0.07689246504649164,0.43637319611210557,-0.13585913860502274,0.10380339855006743,-0.5435517661600094,-0.5606199412003926,0.018088080329630506,0.36897161318042754,-0.5960445402439541,-0.22437931126667252,-0.11707149697559367,-0.21815283825017384,0.0333885849134036
12567,39.78571728548158,-22.081522875002488,-6.0908718736014205,0.48735013871778626,4.289986644959163,0.23223899560446964,2.7684254267315205,-3.769087263616175,-15.995116338008268,14.623192618264618,-5.288820016238249,-41.2161504726386,30.455617749620412,-27.846827607779645,-9.836292694441642,-29.01878942478088,-25.13285079214582,36.95822769217882,-20.322471927443463,19.076663161682077,3.426773055927294,-12.85244207538257,-20.85727563275507,4.89883104697894,13.640847855581175,2.9891396303499347,-7.015589006737042,-7.4836541131548495,-24.795858915194355,5.371778409648491,22.702935322036733,-4.56679490361647,1.0943047477734325,-13.76061658188836,-1.8927760510939944,0.41920806116259224,2.9388459112717205,-4.011809534716558,0.3400124911686557,-6.073057315546333,3.898482598832311,0.21447397289485834,4.087496027410979,-2.0388942170392905,-1.0965374728161286,-4.208328326297637,0.3051105214141936,-4.6010735179279125,2.41492648944656,4.160643537915197,-0.7395347079378505,-1.7747900180637435,-1.1387772424932079,-0.8192234778581979,-1.115116906898514,1.2569813148509221,0.28969537331669315,-0.8948304348422996,-2.694736766079542,2.128146476381301,-0.1605741801657493,-0.3746695763296273,0.5260677571810077,-1.1399428732825632,2.138039199465799,-4.697833797130012,-0.09728238256414182,2.365817517080443,-3.769849471056912,-0.15945856244420242,-1.6266189779900277,-0.18879855853623528,4.13695961291601,-0.5671637131361389,-1.2738331072266011,1.265481398816931,-0.7194053419609415,2.2361987696932113,1.5696205882654772,-0.535304328933981,-0.4189391108501682,0.3156891542813671,2.2896854515404845,-0.007852392886924617,-0.9914995207824514,1.2381950041014773,-0.1429029832231887,-0.2716257142552563,-0.7304763342436111,-0.14380180109417662,1.6861097930606237,0.9995770839508415,1.4793190969623071,0.01508125157770579,-0.9027815938139668,-1.0426236203897394,0.674844649714371,1.1199913242706316,-0.4121975724692065,-0.3583517882333134,-0.7519794175989332,-0.03244092628803792,0.42342946586616836,1.237141284755216,0.6089317074184927,-1.5736775410542514,0.7098573839890361,-0.04564176888925129,-0.25853387175463305,0.090175946365618,-0.27535948199298477,-0.377286485733176,1.0397278900347142,-0.40943622590867645,0.06311435892645254,-0.3197680759756162,-0.9474155688893842,0.38548876573867474,-0.6774316078359303,0.21939769118616934,-0.056241972279480926,0.3502438183487043,0.12790894280750606,0.2079284922800532,-0.0682217599238103
12569,1.6423844132306122,5.821530492911358,0.6672481632142471,-3.3775484055349505,-5.830430974382652,-0.8677566391310514,-1.5929612348342663,3.2923920347500477,-0.47686754240145934,-4.0571741373818915,5.457249734488472,3.7877499766380667,1.9788203181729722,2.1123020322692776,14.069619340984266,-6.419931987572236,-1.338620569951729,5.979889945569291,7.932230869176571,-1.8551406651620446,-3.0416492086905267,12.323703833054973,1.4154754141263368,6.702975250782056,-10.413610475664768,2.208143840240951,7.549321410583681,-16.534064081730573,2.1891529930583573,1.8289525036169398,13.901812490381879,9.513441018523073,17.07702882361209,4.326063191598417,29.256522547873175,-3.8480203078912494,14.587612614794986,-0.352133092375215,9.430611888864332,-2.3075176422382992,-14.33856704554083,-0.5945299395885438,-2.5362496700161903,15.526278784800187,-16.361323391481957,-9.984337972242145,-7.119676329193665,-10.530062727759042,-1.8062793861130004,13.580871168519769,-12.507029541129686,-1.2733851678992296,-4.428728947688477,0.417163469277305,-11.969582237461864,15.072572535484488,-10.397158591335156,9.408872703393365,6.239798566795778,19.7025776719931,-2.1396202322524642,3.723398017072631,-10.058299034203479,2.720948784083701,0.9376584838452708,-0.6448627470407977,3.1469516495233982,3.552468034572836,7.199505939395829,1.9194221498246054,7.491097246347435,3.580783898371061,-8.668667456808286,-3.6895749486136347,-5.389916828024518,2.043382951120554,-0.5022506830565147,-10.91436981469183,4.4953800166029065,-11.963876152272721,2.7843897263679187,6.504884155362343,4.235239064619466,-3.5001365921327716,-2.5794645599818637,-1.1386649592414595,-1.5565417087322087,-0.2185056324080532,8.153907718093336,-2.0305169982120637,8.815234392615048,1.3880443730948218,0.32229062940097347,-2.8916627525437995,-7.3663663898647815,-0.30344636477132536,-2.9828525317180405,0.2158339729952854,-0.5338702040814276,-3.571463194113514,1.7628383193001127,0.30437253154498134,-0.516668452958429,-1.3352843163127113,-3.4364418708461533,1.0750496912890193,-3.1714477441859428,0.5450074550268373,-1.075636924559037,-0.021281695294172884,0.14024134401884947,-0.8678465456147163,-0.3981782953034466,-1.6322641996865672,2.08366992629071,2.278180354829322,-2.739064394035227,0.17860222047468172,-0.3342893665252115,-0.656717867885727,1.179340772492747,1.5317531875645471,1.983899930261619,-0.46099034160323926,0.22787882826442687
12571,-4.176232441228637,-0.6333109200666437,-0.4631887751250303,0.8803844035349361,-0.43293709631197824,1.535382167234509,-1.024071384562021,-0.08049880767450786,0.7542240135219777,0.6926365674533431,0.12509504349700665,0.41874088389345115,-0.4635815376776151,0.4894761120941462,0.5476922073155432,0.08976453971802154,0.20088797342170375,-0.15501856195699906,0.13823690311329356,-0.06234191200134676,-0.15769545615945643,-0.069296048654783,-0.3037507395791665,0.4947309155694076,0.3532874774533422,0.9903164953857364,0.28035275199645426,0.5480479271407124,-0.09859332326148432,-0.8327707889339778,0.2173695937979223,-1.4908161567963532,0.9654250099986186,0.14377036521709868,-1.1745868469662128,-0.12486900227369593,-0.5617779329067384,0.9963342640119014,0.11953969868462372,0.37328796955394616,-0.029675735695967646,-0.1874785546922713,-0.06973003038150856,-0.4189259298481711,-0.1611196187170566,0.012548552476647615,-0.1008481318481698,0.3829372466831635,0.3433354473704033,-0.02083567325297233,0.9143819047872638,0.8627665886966911,0.7822037074397752,-0.7960870316523206,-0.46607921073627,0.4736854931398837,0.015134234121270924,0.2279127218351496,0.6826479904482408,-1.0786231912038975,0.2859413581694731,0.6814199968673779,0.11259189851764458,-0.20969232624964212,0.5866310706122773,-0.783502737897973,0.34721034988547184,1.4824922712822197,0.17886210334789587,-0.30763248594440196,0.5365811464311363,-0.5263953721135187,-0.5285413659203181,-0.6513025790704217,-0.6907763605195035,0.46044634783263044,0.09493437913833241,-0.5289051239162466,-0.3016934283286666,0.3238410942801873,-0.30015645303063865,0.18827440230529735,0.04023744690625043,-0.41588248400385197,-0.33540209486355993,0.693350792544403,0.38682048655000306,0.611666029356529,0.14065797115819695,0.04604735761159462,0.6762878366582575,0.03608572354148608,-0.448891615052312,-0.03478513249696606,-0.7501239929513053,0.6989710998208518,-0.27331063216508106,0.1427763281226679,-0.17762608220915418,0.29158656891361684,0.017335198442685763,0.31618233943214336,-0.7209848337920213,0.5420492020310966,0.44508244632167215,-1.1987473414179302,1.845540077548822,-0.24184208819530945,1.1570600853282231,0.810900777533357,0.23565508579667938,1.7763646568892195,0.07254475980312133,0.1873828634565997,1.3580537776968884,-0.3076186112714696,0.21016772521903063,0.11285175625613937,0.5880596438598912,-0.5130151799914019,0.35166119935794643,-1.078127891730287,-1.0475759294907896,-0.036925874115884,0.27195543399372263
12572,-1.589895800732583,-0.11330091921056214,0.4213206266017806,-1.9199432750750838,-1.1680144610300451,-0.4794856585737051,-0.4988091482335812,2.464421023067911,0.9949532609516542,-0.6121278546174271,1.2041394172394553,-1.1422978234218222,1.8975085021681013,0.42266763006287894,0.7464423462923938,0.4062554249406155,-0.43649258077510267,2.5818569211020455,-0.8722691175507001,0.9855109683025363,-0.3332495887726315,1.0963814745464198,2.083418213942405,-2.1633553618359533,-1.5240139830723058,-0.887937029847045,-1.0824392117319022,-0.8616502995838838,-0.5018429087852201,1.0960795483613712,-0.5869376739559001,0.6107692910633349,-0.31855420430939585,0.01796697352291017,2.696549594946909,-0.09749283142391521,2.826888120092328,2.7642975935501655,2.153702916642321,-1.306351805256432,-0.14033963906128955,1.2541620328011605,-2.8633132293105183,1.0155156236598368,-0.08743901419623695,1.1781979877599955,0.769745992715729,-0.9832274493854213,-0.3805200202373198,3.825642574099896,1.1419891752400386,3.0440544516820607,-2.148642515139926,-0.9188048199897403,-1.5117140590693352,-0.030739657649691443,-1.3027973286417878,0.14135834894729704,-1.279477681640592,3.0674375187439598,-0.6147463072225641,0.364902595330901,-1.154353255726016,-0.851131251845124,-1.1599100612263116,-2.4447045442862736,1.577053985664637,-1.3518721594851044,0.5193546333299964,0.22680588416552028,-0.334352323925741,1.6125258459827558,-3.1683258879732623,-3.2791598457121784,-1.163086075825802,-0.7075418035029901,2.8384352220185307,-1.138313033852631,-0.5329954321623506,-2.4284477982861374,-0.06131657781315199,1.195819095728626,0.4584536980849829,-0.4918765205067872,-2.1934965881358877,0.24520372166279122,0.05191279986781373,-1.476831361738311,3.3342565100801647,-1.6341738379268522,0.8206775473356045,-2.8657183836728115,1.8079429953307942,-3.4749305199344236,-2.3963027456930415,-0.19747936361071294,0.26707526611748744,-0.19793532390590918,-3.8491593674072955,-0.46308537736980826,2.156331287478904,-1.1353798953085006,-2.5724024366686535,1.7242420849631357,2.9454509873134933,-1.104969876767868,3.466005316303859,1.4551944930003795,1.853886584010921,-1.836545266274426,1.8322350176840652,0.5087127378190659,-0.06488626899422253,-1.5105982085449772,0.5728481704899795,-4.276344305362175,-0.9457857278569604,-2.467783058367388,1.266810997275629,0.42076482064137966,0.850359099339029,0.023185072733313952,-11.436807600657726,-3.566017998943477,-0.5427418028836071
12573,-4.447838806928991,-1.1120591717428596,-0.6406550002902864,0.34195079370807546,-0.12792666115672377,0.4016129112259183,1.583727085752657,-1.3165942520165022,1.1575587914367131,0.312913167776129,0.08267367129143909,-1.6167106969690908,0.16034902721154146,-1.0956319043979035,0.048850592877519444,-0.2973264603207967,0.3115975352844911,1.9452299889325522,-0.6141421099585842,0.7231458292560581,0.6450569398233635,0.034234573884693725,-0.9698743582098024,0.8132492757550972,0.7737284483002148,0.20667135654085425,0.7259016245926369,0.6833667118146247,0.03355818967534718,0.26315717511354997,1.3685010709282353,-1.190522697415699,-0.8385750075424729,0.3023462479908894,0.6886630382425778,-0.9464708462238124,-0.6979251520026155,1.6114982915202873,-0.7160161937060329,0.2658570650953431,-1.1243581105609655,-1.3485574116745958,1.5973950714248006,-2.1418630943664394,0.3148206278703177,-0.47030791004343886,-0.1898114370083612,0.742554454185604,-1.1631013401442543,0.47417400884461147,-0.32810436784095764,-1.9710944176836238,-3.03988690218347,-0.7616555789049599,0.4546937301564861,-1.0613228166392124,-0.6430553249230931,2.163585403420286,-2.400188145503702,0.6494685464344941,0.04174300148220224,1.438270283784613,1.1686162839134773,0.43959796709318466,-0.6157768152269439,0.15924983656501296,-1.382569529381461,-1.5365975993076948,0.8646549802815642,0.33485128646638374,-0.5437584937035488,0.3901814335441715,1.32799037074202,-1.1984299393990188,-0.6921764548431635,1.1572982144978279,-0.8589667132048108,0.5517266476529749,0.9563686136428156,0.33669727329218846,-0.7414503674945493,-2.105745487839904,-2.068877735985342,0.476950147901835,-0.3362714633035054,-0.7167728245974104,-1.4903497329823785,-1.328727513829361,-0.5516256876872732,-3.209678666997592,-0.15173093325965661,1.0518249861618827,-3.138489730798264,-2.2072439398018284,0.17288952495002227,-4.158777603367097,-0.5975204652953536,-0.9648431264171761,1.1965772754844797,1.5358489839472058,-0.7661787051272202,-0.2774564136144305,-6.360456365929901,-3.7758103412074644,-0.3775473366928207,-2.5696080140602024,1.8928449975361867,-1.6363961019054614,2.9997522742096576,7.27009535279138,-7.706327509868496,-0.9946386544760618,-4.336957767539947,1.8933230190351849,-4.428924207292022,-1.5815609971639726,-8.086416195192626,5.65213276184879,-5.127913300246837,-9.53064839770133,-8.332301987969862,-6.490455040062069,5.050725140091406,11.082349787049163,1.5962830803968329
12574,-5.808476418446314,0.5567275600461081,-0.2342242196313793,0.028387295476582856,-0.03261675205630211,-0.7205849103423125,-0.48535389001374624,-0.7051991153222861,-0.03033705275671704,0.06954142796071189,-0.1447468629622074,0.34387657317025916,-0.5901187162593666,-0.052637128523036834,-0.8645508602833458,1.9572686453237225,-0.2792081915901409,0.7008170776913106,0.20551856190612178,-0.4641773398759577,0.44260769855211834,-0.814718097463655,-1.185839994572097,0.6748311235206055,-0.05741154615835523,-0.6226953974269535,-0.5252842916556725,0.24796739722636685,-0.2190103940968772,0.6346969900005914,-0.15581343406103823,0.7784925706051166,-0.34114453990238885,-0.6844674252648183,-0.3481356288346789,-0.21426057141994984,-0.520370019381051,0.4126034556333242,-0.6329873707409595,-0.2457023237053402,0.01986514521736081,-0.006559545062552956,-0.16339620246847106,-0.43065753363757253,-0.39327871478447285,0.35054863014723076,-0.26407718492948673,-0.08413720819842149,-0.5170707151181387,0.2612494344576212,-0.4150110985076889,0.28936788955101655,-0.03244761160585206,-0.17171825208725403,-0.10390303187227101,-0.0661467200989182,-0.2442838911113991,-0.2719738985934678,-0.4303451018907806,-0.34467377597655174,-0.18877304662559008,0.056986939237363074,-0.5231644927607848,-0.41495443516690317,0.7999813609567946,-0.3012486909475123,0.06279789344092208,-0.6972844252171136,0.20997076990612787,0.5086856640483396,0.04814271872546198,-0.7029888183700348,-0.10732762486184697,-0.11056611277869384,-0.977011923845358,0.4186279366774409,-0.2892385557737167,-0.3476029309434426,0.6094399981984788,-0.4035084816258933,-0.5052200690895114,-0.27172816954578094,-0.054862145306565774,-0.07816028796061388,-0.5414284753881344,-0.19590559097125776,-0.3943261080836221,-0.009813991217315299,-0.039099958838839786,-1.0700395880143136,0.03037240256900635,0.41818977520043743,-0.38307551059682143,0.6272593555072943,0.5017827953207199,-0.3723965852601689,0.18717074074684076,0.06731817885389876,-0.15154025631059378,-0.19914830001368888,-0.5119730883459942,0.0588960598369701,-0.33690191152100346,-0.16384063853987602,-0.0120864076524713,-0.7264553070161144,-0.004045890114776566,0.4435631491222454,0.6133396545073567,-1.0435528180951008,0.08264402622580941,0.4899214400265098,-0.11230590508932295,-0.03265776782562427,-0.2842560816670275,-0.10329711556115481,-0.07622111551363277,-0.99084399596252,0.16768006037035646,0.19286379090768427,-1.2696315856759188,0.5884873549002907,-0.1242776517465936,0.8255432867340331,0.2647168202650968
